34,32.09117695,34.88189739,1
34,32.0909179,34.8818425,1
34,32.0909662,34.8817773,1
34,32.09096745,34.88180927,1
34,32.0909154,34.8818594,1
34,32.0908378,34.881937,1
34,32.090978,34.8818197,1
34,32.0909129,34.8818034,1
34,32.0907383,34.8816735,1
34,32.09112522,34.88186911,1
34,31.96912514,34.95672772,1
34,32.09131716,34.88205,1
34,32.0909259,34.881846,1
34,32.0909481,34.8819383,1
34,32.0910164,34.8818014,1
34,32.09113601,34.88183811,1
34,32.09120799,34.88179254,1
34,32.0909994,34.8818456,1
34,32.0909958,34.8818286,1
34,32.0910189,34.8818179,1
34,32.0909167,34.8819032,1
34,32.09305596,34.88537404,1
34,32.0906472,34.8819176,1
34,32.0908797,34.8818924,1
34,32.0909347,34.8818579,1
34,32.0907457,34.8819379,1
34,32.0909406,34.8818426,1
34,32.09148596,34.88183332,1
34,32.0909619,34.8818469,1
34,32.09035712,34.88204406,1
34,32.0911127,34.88184618,1
34,32.09126754,34.88185287,1
34,32.0911178,34.88190715,1
34,32.090941,34.8818677,1
34,32.09095,34.8818719,1
34,32.09103779,34.88199264,1
34,32.0909071,34.8819407,1
34,32.0906254,34.8825902,1
34,32.0909415,34.8818965,1
34,32.09396351,34.88564336,1
34,32.0909748,34.8817786,1
34,32.09089833,34.88219321,1
34,32.090849,34.8818831,1
34,32.08972779,34.88471926,1
34,32.08966605,34.88187132,1
34,32.0908745,34.8818895,1
34,32.0909908,34.8818391,1
34,32.09159963,34.88590312,1
34,32.0909977,34.8818005,1
34,32.09063226,34.88240318,1
34,32.0909541,34.8819069,1
34,32.09278207,34.88492351,1
34,32.09119108,34.88197741,1
34,32.09302021,34.88402619,1
34,32.0897103,34.8841243,1
34,32.0909584,34.8818579,1
34,32.0909528,34.8818823,1
34,32.0909179,34.8819183,1
34,32.0908969,34.8819123,1
34,32.090978,34.8818725,1
34,32.09112173,34.88257258,1
34,32.07993998,34.90273117,1
34,32.0910529,34.881816,1
34,32.0909073,34.8819124,1
34,32.0906499,34.8818933,1
34,32.0852369,34.8870362,1
34,32.0909871,34.8818531,1
34,32.0908724,34.8818923,1
34,32.09106761,34.8829023,1
34,32.0908387,34.8819257,1
34,32.08973128,34.88660068,1
34,32.0909444,34.881899,1
34,32.09084227,34.88216591,1
34,32.09156858,34.88596389,1
34,32.090886,34.8818606,1
34,32.0920639,34.88369992,1
34,32.09092,34.881836,1
34,32.090978,34.8818838,1
34,32.10113601,34.89456022,1
34,32.0908976,34.8818676,1
35,32.32811556,34.85426966,1
35,32.3279661,34.8536153,1
35,32.2989911,34.84590878,1
35,32.3280387,34.8536164,1
35,32.3279425,34.8537361,1
35,32.3279641,34.8536738,1
35,32.32594678,34.85187517,1
35,32.32817972,34.85342906,1
35,32.2993078,34.8462778,1
35,32.3279757,34.8536406,1
35,32.32798742,34.85339738,1
35,32.3279802,34.8535937,1
35,32.3279691,34.8536396,1
35,32.3279471,34.8536953,1
35,32.3279173,34.8537798,1
35,32.3279692,34.8536277,1
35,32.32769514,34.85423974,1
35,32.3279907,34.8536393,1
35,32.3279726,34.8537641,1
35,32.32782611,34.8535855,1
35,32.327965,34.8536681,1
35,32.3279748,34.8536509,1
35,32.3278944,34.8536904,1
35,32.3279526,34.8537437,1
35,32.3279501,34.8537637,1
35,32.3279326,34.8536909,1
35,32.3279142,34.8537652,1
35,32.3280391,34.8536355,1
35,32.32746582,34.85380021,1
35,32.3279534,34.8537572,1
35,32.3279648,34.8537459,1
35,32.3279718,34.8536294,1
35,32.32780199,34.85380078,1
35,32.3279661,34.8536809,1
35,32.33004161,34.85406817,1
35,32.3279555,34.8536943,1
35,32.3279661,34.8538778,1
35,32.3279235,34.8537786,1
35,32.32806903,34.85391629,1
35,32.3279445,34.8535666,1
35,32.3279015,34.85401189,1
35,32.327918,34.8537482,1
35,32.27459938,34.86212125,1
35,32.3279506,34.8536618,1
35,32.3279426,34.853716,1
